,entity_id,state,attributes,last_changed,last_updated
1356,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-02T22:17:04.040758+00:00,2024-02-02T22:17:04.040758+00:00
1357,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-02T22:32:06.890862+00:00,2024-02-02T22:32:06.890862+00:00
1358,sensor.hvac_01_wilgotnosc,42.9,{},2024-02-02T22:32:57.335144+00:00,2024-02-02T22:32:57.335144+00:00
1359,sensor.hvac_01_wilgotnosc,42.7,{},2024-02-02T22:37:18.888917+00:00,2024-02-02T22:37:18.888917+00:00
1360,sensor.hvac_01_wilgotnosc,42.5,{},2024-02-02T22:43:10.141281+00:00,2024-02-02T22:43:10.141281+00:00
1361,sensor.hvac_01_wilgotnosc,42.6,{},2024-02-02T22:43:40.461882+00:00,2024-02-02T22:43:40.461882+00:00
1362,sensor.hvac_01_wilgotnosc,42.1,{},2024-02-02T23:07:15.079203+00:00,2024-02-02T23:07:15.079203+00:00
1363,sensor.hvac_01_wilgotnosc,41.7,{},2024-02-02T23:26:28.675395+00:00,2024-02-02T23:26:28.675395+00:00
1364,sensor.hvac_01_wilgotnosc,41.5,{},2024-02-02T23:34:50.937098+00:00,2024-02-02T23:34:50.937098+00:00
1365,sensor.hvac_01_wilgotnosc,41.4,{},2024-02-03T00:10:37.644868+00:00,2024-02-03T00:10:37.644868+00:00
1366,sensor.hvac_01_wilgotnosc,41.2,{},2024-02-03T00:22:50.268338+00:00,2024-02-03T00:22:50.268338+00:00
1367,sensor.hvac_01_wilgotnosc,41.1,{},2024-02-03T00:39:04.161062+00:00,2024-02-03T00:39:04.161062+00:00
1368,sensor.hvac_01_wilgotnosc,41.0,{},2024-02-03T00:40:44.661036+00:00,2024-02-03T00:40:44.661036+00:00
1369,sensor.hvac_01_wilgotnosc,41.1,{},2024-02-03T00:40:54.912097+00:00,2024-02-03T00:40:54.912097+00:00
1370,sensor.hvac_01_wilgotnosc,40.9,{},2024-02-03T00:46:56.202757+00:00,2024-02-03T00:46:56.202757+00:00
1371,sensor.hvac_01_wilgotnosc,40.8,{},2024-02-03T01:04:29.494867+00:00,2024-02-03T01:04:29.494867+00:00
1372,sensor.hvac_01_wilgotnosc,40.7,{},2024-02-03T01:15:01.628954+00:00,2024-02-03T01:15:01.628954+00:00
1373,sensor.hvac_01_wilgotnosc,40.2,{},2024-02-03T02:07:01.638047+00:00,2024-02-03T02:07:01.638047+00:00
1374,sensor.hvac_01_wilgotnosc,40.3,{},2024-02-03T02:07:32.530896+00:00,2024-02-03T02:07:32.530896+00:00
1375,sensor.hvac_01_wilgotnosc,40.2,{},2024-02-03T02:25:06.100400+00:00,2024-02-03T02:25:06.100400+00:00
1376,sensor.hvac_01_wilgotnosc,40.3,{},2024-02-03T02:57:42.350283+00:00,2024-02-03T02:57:42.350283+00:00
1377,sensor.hvac_01_wilgotnosc,40.2,{},2024-02-03T02:59:03.403292+00:00,2024-02-03T02:59:03.403292+00:00
1378,sensor.hvac_01_wilgotnosc,40.3,{},2024-02-03T03:06:14.873781+00:00,2024-02-03T03:06:14.873781+00:00
1379,sensor.hvac_01_wilgotnosc,40.2,{},2024-02-03T03:24:08.666476+00:00,2024-02-03T03:24:08.666476+00:00
1380,sensor.hvac_01_wilgotnosc,40.1,{},2024-02-03T03:27:19.451511+00:00,2024-02-03T03:27:19.451511+00:00
1381,sensor.hvac_01_wilgotnosc,40.2,{},2024-02-03T03:28:09.825246+00:00,2024-02-03T03:28:09.825246+00:00
1382,sensor.hvac_01_wilgotnosc,40.1,{},2024-02-03T03:39:12.244799+00:00,2024-02-03T03:39:12.244799+00:00
1383,sensor.hvac_01_wilgotnosc,40.0,{},2024-02-03T03:52:04.707922+00:00,2024-02-03T03:52:04.707922+00:00
1384,sensor.hvac_01_wilgotnosc,40.1,{},2024-02-03T03:52:25.054035+00:00,2024-02-03T03:52:25.054035+00:00
1385,sensor.hvac_01_wilgotnosc,39.9,{},2024-02-03T04:03:27.760786+00:00,2024-02-03T04:03:27.760786+00:00
1386,sensor.hvac_01_wilgotnosc,40.0,{},2024-02-03T04:05:58.420420+00:00,2024-02-03T04:05:58.420420+00:00
1387,sensor.hvac_01_wilgotnosc,40.1,{},2024-02-03T04:08:29.079862+00:00,2024-02-03T04:08:29.079862+00:00
1388,sensor.hvac_01_wilgotnosc,39.9,{},2024-02-03T04:18:31.026987+00:00,2024-02-03T04:18:31.026987+00:00
1389,sensor.hvac_01_wilgotnosc,40.0,{},2024-02-03T04:18:51.310878+00:00,2024-02-03T04:18:51.310878+00:00
1390,sensor.hvac_01_wilgotnosc,39.9,{},2024-02-03T04:22:02.083916+00:00,2024-02-03T04:22:02.083916+00:00
1391,sensor.hvac_01_wilgotnosc,39.8,{},2024-02-03T04:52:49.010418+00:00,2024-02-03T04:52:49.010418+00:00
1392,sensor.hvac_01_wilgotnosc,41.3,{},2024-02-03T06:24:06.237343+00:00,2024-02-03T06:24:06.237343+00:00
1393,sensor.hvac_01_wilgotnosc,43.4,{},2024-02-03T06:30:57.603258+00:00,2024-02-03T06:30:57.603258+00:00
1394,sensor.hvac_01_wilgotnosc,42.7,{},2024-02-03T06:37:59.050282+00:00,2024-02-03T06:37:59.050282+00:00
1395,sensor.hvac_01_wilgotnosc,42.4,{},2024-02-03T06:39:59.605658+00:00,2024-02-03T06:39:59.605658+00:00
1396,sensor.hvac_01_wilgotnosc,41.6,{},2024-02-03T06:48:11.306025+00:00,2024-02-03T06:48:11.306025+00:00
1397,sensor.hvac_01_wilgotnosc,41.1,{},2024-02-03T07:07:05.344002+00:00,2024-02-03T07:07:05.344002+00:00
1398,sensor.hvac_01_wilgotnosc,41.2,{},2024-02-03T07:15:07.195590+00:00,2024-02-03T07:15:07.195590+00:00
1399,sensor.hvac_01_wilgotnosc,41.3,{},2024-02-03T07:15:27.499237+00:00,2024-02-03T07:15:27.499237+00:00
1400,sensor.hvac_01_wilgotnosc,46.2,{},2024-02-03T07:34:41.044943+00:00,2024-02-03T07:34:41.044943+00:00
1401,sensor.hvac_01_wilgotnosc,44.5,{},2024-02-03T07:38:01.867101+00:00,2024-02-03T07:38:01.867101+00:00
1402,sensor.hvac_01_wilgotnosc,46.0,{},2024-02-03T07:43:43.157551+00:00,2024-02-03T07:43:43.157551+00:00
1403,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-03T08:30:02.070122+00:00,2024-02-03T08:30:02.070122+00:00
1404,sensor.hvac_01_wilgotnosc,43.8,{},2024-02-03T08:30:42.409301+00:00,2024-02-03T08:30:42.409301+00:00
1405,sensor.hvac_01_wilgotnosc,42.7,{},2024-02-03T09:03:59.295413+00:00,2024-02-03T09:03:59.295413+00:00
1406,sensor.hvac_01_wilgotnosc,42.1,{},2024-02-03T09:30:04.149687+00:00,2024-02-03T09:30:04.149687+00:00
1407,sensor.hvac_01_wilgotnosc,41.9,{},2024-02-03T09:36:26.041012+00:00,2024-02-03T09:36:26.041012+00:00
1408,sensor.hvac_01_wilgotnosc,41.8,{},2024-02-03T09:38:36.643714+00:00,2024-02-03T09:38:36.643714+00:00
1409,sensor.hvac_01_wilgotnosc,44.3,{},2024-02-03T09:53:09.388002+00:00,2024-02-03T09:53:09.388002+00:00
1410,sensor.hvac_01_wilgotnosc,44.6,{},2024-02-03T09:59:00.649431+00:00,2024-02-03T09:59:00.649431+00:00
1411,sensor.hvac_01_wilgotnosc,44.0,{},2024-02-03T10:01:41.343935+00:00,2024-02-03T10:01:41.343935+00:00
1412,sensor.hvac_01_wilgotnosc,43.8,{},2024-02-03T10:22:45.816240+00:00,2024-02-03T10:22:45.816240+00:00
1413,sensor.hvac_01_wilgotnosc,43.6,{},2024-02-03T10:36:09.049918+00:00,2024-02-03T10:36:09.049918+00:00
1414,sensor.hvac_01_wilgotnosc,43.4,{},2024-02-03T10:36:59.353813+00:00,2024-02-03T10:36:59.353813+00:00
1415,sensor.hvac_01_wilgotnosc,42.0,{},2024-02-03T11:18:06.789668+00:00,2024-02-03T11:18:06.789668+00:00
1416,sensor.hvac_01_wilgotnosc,41.4,{},2024-02-03T11:59:14.772679+00:00,2024-02-03T11:59:14.772679+00:00
1417,sensor.hvac_01_wilgotnosc,41.3,{},2024-02-03T12:05:16.265094+00:00,2024-02-03T12:05:16.265094+00:00
1418,sensor.hvac_01_wilgotnosc,41.2,{},2024-02-03T12:11:37.607038+00:00,2024-02-03T12:11:37.607038+00:00
1419,sensor.hvac_01_wilgotnosc,41.1,{},2024-02-03T12:14:28.399477+00:00,2024-02-03T12:14:28.399477+00:00
1420,sensor.hvac_01_wilgotnosc,41.2,{},2024-02-03T12:15:09.555157+00:00,2024-02-03T12:15:09.555157+00:00
1421,sensor.hvac_01_wilgotnosc,41.1,{},2024-02-03T12:15:29.864811+00:00,2024-02-03T12:15:29.864811+00:00
1422,sensor.hvac_01_wilgotnosc,41.0,{},2024-02-03T12:27:22.879808+00:00,2024-02-03T12:27:22.879808+00:00
1423,sensor.hvac_01_wilgotnosc,40.9,{},2024-02-03T12:36:25.157225+00:00,2024-02-03T12:36:25.157225+00:00
1424,sensor.hvac_01_wilgotnosc,44.1,{},2024-02-03T12:53:48.631750+00:00,2024-02-03T12:53:48.631750+00:00
1425,sensor.hvac_01_wilgotnosc,44.8,{},2024-02-03T12:55:39.189936+00:00,2024-02-03T12:55:39.189936+00:00
1426,sensor.hvac_01_wilgotnosc,44.3,{},2024-02-03T13:13:02.690482+00:00,2024-02-03T13:13:02.690482+00:00
1427,sensor.hvac_01_wilgotnosc,44.2,{},2024-02-03T13:29:46.614183+00:00,2024-02-03T13:29:46.614183+00:00
1428,sensor.hvac_01_wilgotnosc,44.0,{},2024-02-03T13:38:38.375967+00:00,2024-02-03T13:38:38.375967+00:00
1429,sensor.hvac_01_wilgotnosc,43.7,{},2024-02-03T13:48:00.486910+00:00,2024-02-03T13:48:00.486910+00:00
1430,sensor.hvac_01_wilgotnosc,43.8,{},2024-02-03T13:52:21.448871+00:00,2024-02-03T13:52:21.448871+00:00
1431,sensor.hvac_01_wilgotnosc,43.7,{},2024-02-03T14:04:13.850992+00:00,2024-02-03T14:04:13.850992+00:00
1432,sensor.hvac_01_wilgotnosc,43.6,{},2024-02-03T14:09:55.635570+00:00,2024-02-03T14:09:55.635570+00:00
1433,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-03T14:13:26.716896+00:00,2024-02-03T14:13:26.716896+00:00
1434,sensor.hvac_01_wilgotnosc,43.4,{},2024-02-03T14:24:49.113354+00:00,2024-02-03T14:24:49.113354+00:00
1435,sensor.hvac_01_wilgotnosc,43.2,{},2024-02-03T14:57:35.134261+00:00,2024-02-03T14:57:35.134261+00:00
1436,sensor.hvac_01_wilgotnosc,43.3,{},2024-02-03T15:24:20.601746+00:00,2024-02-03T15:24:20.601746+00:00
1437,sensor.hvac_01_wilgotnosc,43.1,{},2024-02-03T15:54:56.210260+00:00,2024-02-03T15:54:56.210260+00:00
1438,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-03T16:07:09.144856+00:00,2024-02-03T16:07:09.144856+00:00
1439,sensor.hvac_01_wilgotnosc,43.1,{},2024-02-03T16:07:29.440812+00:00,2024-02-03T16:07:29.440812+00:00
1440,sensor.hvac_01_wilgotnosc,42.9,{},2024-02-03T16:24:42.908552+00:00,2024-02-03T16:24:42.908552+00:00
1441,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-03T16:45:27.501211+00:00,2024-02-03T16:45:27.501211+00:00
1442,sensor.hvac_01_wilgotnosc,42.9,{},2024-02-03T17:10:22.609835+00:00,2024-02-03T17:10:22.609835+00:00
1443,sensor.hvac_01_wilgotnosc,42.8,{},2024-02-03T17:37:47.651791+00:00,2024-02-03T17:37:47.651791+00:00
1444,sensor.hvac_01_wilgotnosc,42.5,{},2024-02-03T18:24:27.029056+00:00,2024-02-03T18:24:27.029056+00:00
1445,sensor.hvac_01_wilgotnosc,42.6,{},2024-02-03T18:30:39.256501+00:00,2024-02-03T18:30:39.256501+00:00
1446,sensor.hvac_01_wilgotnosc,42.5,{},2024-02-03T18:43:41.760670+00:00,2024-02-03T18:43:41.760670+00:00
1447,sensor.hvac_01_wilgotnosc,42.6,{},2024-02-03T18:48:12.793859+00:00,2024-02-03T18:48:12.793859+00:00
1448,sensor.hvac_01_wilgotnosc,42.4,{},2024-02-03T19:24:59.775292+00:00,2024-02-03T19:24:59.775292+00:00
1449,sensor.hvac_01_wilgotnosc,48.8,{},2024-02-03T19:35:42.409042+00:00,2024-02-03T19:35:42.409042+00:00
1450,sensor.hvac_01_wilgotnosc,54.9,{},2024-02-03T19:39:43.340951+00:00,2024-02-03T19:39:43.340951+00:00
1451,sensor.hvac_01_wilgotnosc,61.5,{},2024-02-03T19:42:03.962258+00:00,2024-02-03T19:42:03.962258+00:00
1452,sensor.hvac_01_wilgotnosc,69.0,{},2024-02-03T19:42:44.300099+00:00,2024-02-03T19:42:44.300099+00:00
1453,sensor.hvac_01_wilgotnosc,61.3,{},2024-02-03T19:43:54.750070+00:00,2024-02-03T19:43:54.750070+00:00
1454,sensor.hvac_01_wilgotnosc,55.2,{},2024-02-03T19:44:55.179519+00:00,2024-02-03T19:44:55.179519+00:00
1455,sensor.hvac_01_wilgotnosc,61.3,{},2024-02-03T19:47:55.906684+00:00,2024-02-03T19:47:55.906684+00:00
1456,sensor.hvac_01_wilgotnosc,67.7,{},2024-02-03T19:51:56.851610+00:00,2024-02-03T19:51:56.851610+00:00
1457,sensor.hvac_01_wilgotnosc,73.8,{},2024-02-03T20:01:48.787596+00:00,2024-02-03T20:01:48.787596+00:00
1458,sensor.hvac_01_wilgotnosc,80.1,{},2024-02-03T20:11:00.622564+00:00,2024-02-03T20:11:00.622564+00:00
1459,sensor.hvac_01_wilgotnosc,71.9,{},2024-02-03T20:11:51.010356+00:00,2024-02-03T20:11:51.010356+00:00
1460,sensor.hvac_01_wilgotnosc,63.1,{},2024-02-03T20:12:31.349887+00:00,2024-02-03T20:12:31.349887+00:00
1461,sensor.hvac_01_wilgotnosc,56.6,{},2024-02-03T20:13:21.739073+00:00,2024-02-03T20:13:21.739073+00:00
1462,sensor.hvac_01_wilgotnosc,55.7,{},2024-02-03T20:19:03.054866+00:00,2024-02-03T20:19:03.054866+00:00
1463,sensor.hvac_01_wilgotnosc,50.5,{},2024-02-03T20:32:56.316490+00:00,2024-02-03T20:32:56.316490+00:00
1464,sensor.hvac_01_wilgotnosc,49.7,{},2024-02-03T20:38:27.500838+00:00,2024-02-03T20:38:27.500838+00:00
1465,sensor.hvac_01_wilgotnosc,48.4,{},2024-02-03T21:01:11.591479+00:00,2024-02-03T21:01:11.591479+00:00
1466,sensor.hvac_01_wilgotnosc,48.9,{},2024-02-03T21:06:32.750315+00:00,2024-02-03T21:06:32.750315+00:00
1467,sensor.hvac_01_wilgotnosc,49.2,{},2024-02-03T21:13:54.288654+00:00,2024-02-03T21:13:54.288654+00:00
1468,sensor.hvac_01_wilgotnosc,49.3,{},2024-02-03T21:14:44.720723+00:00,2024-02-03T21:14:44.720723+00:00
1469,sensor.hvac_01_wilgotnosc,48.4,{},2024-02-03T21:18:46.234426+00:00,2024-02-03T21:18:46.234426+00:00
1470,sensor.hvac_01_wilgotnosc,47.4,{},2024-02-03T21:29:28.372356+00:00,2024-02-03T21:29:28.372356+00:00
1471,sensor.hvac_01_wilgotnosc,46.7,{},2024-02-03T21:49:32.021842+00:00,2024-02-03T21:49:32.021842+00:00
1472,sensor.hvac_01_wilgotnosc,46.8,{},2024-02-03T21:53:22.909426+00:00,2024-02-03T21:53:22.909426+00:00
1473,sensor.hvac_01_wilgotnosc,46.1,{},2024-02-03T22:09:46.011647+00:00,2024-02-03T22:09:46.011647+00:00
1474,sensor.hvac_01_wilgotnosc,45.4,{},2024-02-03T22:26:09.625383+00:00,2024-02-03T22:26:09.625383+00:00
1475,sensor.hvac_01_wilgotnosc,45.1,{},2024-02-03T22:37:11.768935+00:00,2024-02-03T22:37:11.768935+00:00
1476,sensor.hvac_01_wilgotnosc,44.8,{},2024-02-03T22:50:14.301326+00:00,2024-02-03T22:50:14.301326+00:00
1477,sensor.hvac_01_wilgotnosc,44.7,{},2024-02-03T23:04:57.408119+00:00,2024-02-03T23:04:57.408119+00:00
1478,sensor.hvac_01_wilgotnosc,44.5,{},2024-02-03T23:58:27.882632+00:00,2024-02-03T23:58:27.882632+00:00
1479,sensor.hvac_01_wilgotnosc,44.3,{},2024-02-04T00:16:01.709944+00:00,2024-02-04T00:16:01.709944+00:00
1480,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-04T00:50:07.928535+00:00,2024-02-04T00:50:07.928535+00:00
1481,sensor.hvac_01_wilgotnosc,43.4,{},2024-02-04T00:58:10.144234+00:00,2024-02-04T00:58:10.144234+00:00
1482,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-04T00:59:10.536755+00:00,2024-02-04T00:59:10.536755+00:00
1483,sensor.hvac_01_wilgotnosc,43.1,{},2024-02-04T01:39:37.829776+00:00,2024-02-04T01:39:37.829776+00:00
1484,sensor.hvac_01_wilgotnosc,43.2,{},2024-02-04T01:50:20.011918+00:00,2024-02-04T01:50:20.011918+00:00
1485,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-04T02:47:40.942442+00:00,2024-02-04T02:47:40.942442+00:00
1486,sensor.hvac_01_wilgotnosc,42.6,{},2024-02-04T03:21:37.596855+00:00,2024-02-04T03:21:37.596855+00:00
1487,sensor.hvac_01_wilgotnosc,41.8,{},2024-02-04T03:40:51.312074+00:00,2024-02-04T03:40:51.312074+00:00
1488,sensor.hvac_01_wilgotnosc,42.2,{},2024-02-04T03:48:43.476655+00:00,2024-02-04T03:48:43.476655+00:00
1489,sensor.hvac_01_wilgotnosc,41.6,{},2024-02-04T04:18:08.775795+00:00,2024-02-04T04:18:08.775795+00:00
1490,sensor.hvac_01_wilgotnosc,41.4,{},2024-02-04T04:31:21.365736+00:00,2024-02-04T04:31:21.365736+00:00
1491,sensor.hvac_01_wilgotnosc,41.1,{},2024-02-04T05:14:59.721901+00:00,2024-02-04T05:14:59.721901+00:00
1492,sensor.hvac_01_wilgotnosc,41.2,{},2024-02-04T05:18:10.514605+00:00,2024-02-04T05:18:10.514605+00:00
1493,sensor.hvac_01_wilgotnosc,40.9,{},2024-02-04T05:26:42.191118+00:00,2024-02-04T05:26:42.191118+00:00
1494,sensor.hvac_01_wilgotnosc,40.7,{},2024-02-04T05:28:12.771115+00:00,2024-02-04T05:28:12.771115+00:00
1495,sensor.hvac_01_wilgotnosc,40.5,{},2024-02-04T05:53:48.068826+00:00,2024-02-04T05:53:48.068826+00:00
1496,sensor.hvac_01_wilgotnosc,40.8,{},2024-02-04T06:20:02.958873+00:00,2024-02-04T06:20:02.958873+00:00
1497,sensor.hvac_01_wilgotnosc,42.0,{},2024-02-04T07:17:33.894403+00:00,2024-02-04T07:17:33.894403+00:00
1498,sensor.hvac_01_wilgotnosc,42.4,{},2024-02-04T07:22:15.522142+00:00,2024-02-04T07:22:15.522142+00:00
1499,sensor.hvac_01_wilgotnosc,41.8,{},2024-02-04T08:17:05.352949+00:00,2024-02-04T08:17:05.352949+00:00
1500,sensor.hvac_01_wilgotnosc,41.0,{},2024-02-04T08:43:00.661899+00:00,2024-02-04T08:43:00.661899+00:00
1501,sensor.hvac_01_wilgotnosc,41.5,{},2024-02-04T08:59:03.716445+00:00,2024-02-04T08:59:03.716445+00:00
1502,sensor.hvac_01_wilgotnosc,46.1,{},2024-02-04T09:15:36.861992+00:00,2024-02-04T09:15:36.861992+00:00
1503,sensor.hvac_01_wilgotnosc,45.8,{},2024-02-04T09:37:11.471965+00:00,2024-02-04T09:37:11.471965+00:00
1504,sensor.hvac_01_wilgotnosc,49.8,{},2024-02-04T09:55:34.911861+00:00,2024-02-04T09:55:34.911861+00:00
1505,sensor.hvac_01_wilgotnosc,49.0,{},2024-02-04T10:06:37.104945+00:00,2024-02-04T10:06:37.104945+00:00
1506,sensor.hvac_01_wilgotnosc,47.4,{},2024-02-04T10:24:31.091308+00:00,2024-02-04T10:24:31.091308+00:00
1507,sensor.hvac_01_wilgotnosc,46.2,{},2024-02-04T10:43:04.609084+00:00,2024-02-04T10:43:04.609084+00:00
1508,sensor.hvac_01_wilgotnosc,45.5,{},2024-02-04T10:55:47.085206+00:00,2024-02-04T10:55:47.085206+00:00
1509,sensor.hvac_01_wilgotnosc,45.3,{},2024-02-04T10:58:57.967352+00:00,2024-02-04T10:58:57.967352+00:00
1510,sensor.hvac_01_wilgotnosc,44.8,{},2024-02-04T11:08:50.487038+00:00,2024-02-04T11:08:50.487038+00:00
1511,sensor.hvac_01_wilgotnosc,44.9,{},2024-02-04T11:10:10.951820+00:00,2024-02-04T11:10:10.951820+00:00
1512,sensor.hvac_01_wilgotnosc,44.8,{},2024-02-04T11:14:11.892569+00:00,2024-02-04T11:14:11.892569+00:00
1513,sensor.hvac_01_wilgotnosc,44.2,{},2024-02-04T11:31:45.157270+00:00,2024-02-04T11:31:45.157270+00:00
1514,sensor.hvac_01_wilgotnosc,44.1,{},2024-02-04T11:32:15.488160+00:00,2024-02-04T11:32:15.488160+00:00
1515,sensor.hvac_01_wilgotnosc,43.9,{},2024-02-04T11:42:07.678776+00:00,2024-02-04T11:42:07.678776+00:00
1516,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-04T11:56:10.419185+00:00,2024-02-04T11:56:10.419185+00:00
1517,sensor.hvac_01_wilgotnosc,40.3,{},2024-02-04T12:01:12.368397+00:00,2024-02-04T12:01:12.368397+00:00
1518,sensor.hvac_01_wilgotnosc,41.0,{},2024-02-04T12:12:34.561560+00:00,2024-02-04T12:12:34.561560+00:00
1519,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-04T12:28:27.547801+00:00,2024-02-04T12:28:27.547801+00:00
1520,sensor.hvac_01_wilgotnosc,44.0,{},2024-02-04T12:34:08.771266+00:00,2024-02-04T12:34:08.771266+00:00
1521,sensor.hvac_01_wilgotnosc,46.7,{},2024-02-04T12:45:41.063206+00:00,2024-02-04T12:45:41.063206+00:00
1522,sensor.hvac_01_wilgotnosc,47.0,{},2024-02-04T12:54:12.817029+00:00,2024-02-04T12:54:12.817029+00:00
1523,sensor.hvac_01_wilgotnosc,47.2,{},2024-02-04T12:58:44.443407+00:00,2024-02-04T12:58:44.443407+00:00
1524,sensor.hvac_01_wilgotnosc,47.1,{},2024-02-04T13:01:35.183189+00:00,2024-02-04T13:01:35.183189+00:00
1525,sensor.hvac_01_wilgotnosc,46.9,{},2024-02-04T13:16:17.947872+00:00,2024-02-04T13:16:17.947872+00:00
1526,sensor.hvac_01_wilgotnosc,46.0,{},2024-02-04T13:30:00.603950+00:00,2024-02-04T13:30:00.603950+00:00
1527,sensor.hvac_01_wilgotnosc,46.4,{},2024-02-04T13:48:04.006010+00:00,2024-02-04T13:48:04.006010+00:00
1528,sensor.hvac_01_wilgotnosc,45.4,{},2024-02-04T14:05:37.851880+00:00,2024-02-04T14:05:37.851880+00:00
1529,sensor.hvac_01_wilgotnosc,45.5,{},2024-02-04T14:45:05.072475+00:00,2024-02-04T14:45:05.072475+00:00
1530,sensor.hvac_01_wilgotnosc,45.2,{},2024-02-04T15:04:29.231776+00:00,2024-02-04T15:04:29.231776+00:00
1531,sensor.hvac_01_wilgotnosc,45.3,{},2024-02-04T15:15:31.625559+00:00,2024-02-04T15:15:31.625559+00:00
1532,sensor.hvac_01_wilgotnosc,45.2,{},2024-02-04T15:20:32.715920+00:00,2024-02-04T15:20:32.715920+00:00
1533,sensor.hvac_01_wilgotnosc,45.1,{},2024-02-04T15:25:14.004512+00:00,2024-02-04T15:25:14.004512+00:00
1534,sensor.hvac_01_wilgotnosc,44.9,{},2024-02-04T15:43:27.699772+00:00,2024-02-04T15:43:27.699772+00:00
1535,sensor.hvac_01_wilgotnosc,44.4,{},2024-02-04T16:08:42.902587+00:00,2024-02-04T16:08:42.902587+00:00
1536,sensor.hvac_01_wilgotnosc,44.5,{},2024-02-04T16:10:03.360904+00:00,2024-02-04T16:10:03.360904+00:00
1537,sensor.hvac_01_wilgotnosc,44.2,{},2024-02-04T16:24:06.044830+00:00,2024-02-04T16:24:06.044830+00:00
1538,sensor.hvac_01_wilgotnosc,44.1,{},2024-02-04T16:42:39.832895+00:00,2024-02-04T16:42:39.832895+00:00
1539,sensor.hvac_01_wilgotnosc,44.0,{},2024-02-04T16:45:51.431210+00:00,2024-02-04T16:45:51.431210+00:00
1540,sensor.hvac_01_wilgotnosc,43.9,{},2024-02-04T16:54:03.345769+00:00,2024-02-04T16:54:03.345769+00:00
1541,sensor.hvac_01_wilgotnosc,43.7,{},2024-02-04T17:04:45.711276+00:00,2024-02-04T17:04:45.711276+00:00
1542,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-04T17:15:57.898562+00:00,2024-02-04T17:15:57.898562+00:00
1543,sensor.hvac_01_wilgotnosc,43.3,{},2024-02-04T17:22:49.342374+00:00,2024-02-04T17:22:49.342374+00:00
1544,sensor.hvac_01_wilgotnosc,43.2,{},2024-02-04T17:25:50.320493+00:00,2024-02-04T17:25:50.320493+00:00
1545,sensor.hvac_01_wilgotnosc,43.3,{},2024-02-04T17:34:42.094405+00:00,2024-02-04T17:34:42.094405+00:00
1546,sensor.hvac_01_wilgotnosc,43.4,{},2024-02-04T17:35:42.735602+00:00,2024-02-04T17:35:42.735602+00:00
1547,sensor.hvac_01_wilgotnosc,43.1,{},2024-02-04T17:39:53.762001+00:00,2024-02-04T17:39:53.762001+00:00
1548,sensor.hvac_01_wilgotnosc,42.5,{},2024-02-04T18:29:43.275057+00:00,2024-02-04T18:29:43.275057+00:00
1549,sensor.hvac_01_wilgotnosc,42.2,{},2024-02-04T18:36:45.091059+00:00,2024-02-04T18:36:45.091059+00:00
1550,sensor.hvac_01_wilgotnosc,42.1,{},2024-02-04T18:37:15.996459+00:00,2024-02-04T18:37:15.996459+00:00
1551,sensor.hvac_01_wilgotnosc,43.2,{},2024-02-04T18:39:06.568563+00:00,2024-02-04T18:39:06.568563+00:00
1552,sensor.hvac_01_wilgotnosc,46.5,{},2024-02-04T18:50:08.711150+00:00,2024-02-04T18:50:08.711150+00:00
1553,sensor.hvac_01_wilgotnosc,47.8,{},2024-02-04T19:17:33.978713+00:00,2024-02-04T19:17:33.978713+00:00
1554,sensor.hvac_01_wilgotnosc,48.5,{},2024-02-04T19:22:25.040349+00:00,2024-02-04T19:22:25.040349+00:00
1555,sensor.hvac_01_wilgotnosc,48.7,{},2024-02-04T19:35:17.843215+00:00,2024-02-04T19:35:17.843215+00:00
1556,sensor.hvac_01_wilgotnosc,47.7,{},2024-02-04T20:15:45.740552+00:00,2024-02-04T20:15:45.740552+00:00
1557,sensor.hvac_01_wilgotnosc,47.6,{},2024-02-04T20:16:46.128161+00:00,2024-02-04T20:16:46.128161+00:00
1558,sensor.hvac_01_wilgotnosc,47.5,{},2024-02-04T20:32:09.065903+00:00,2024-02-04T20:32:09.065903+00:00
1559,sensor.hvac_01_wilgotnosc,47.4,{},2024-02-04T20:33:19.508154+00:00,2024-02-04T20:33:19.508154+00:00
1560,sensor.hvac_01_wilgotnosc,47.3,{},2024-02-04T20:34:30.252467+00:00,2024-02-04T20:34:30.252467+00:00
1561,sensor.hvac_01_wilgotnosc,47.1,{},2024-02-04T20:39:51.985164+00:00,2024-02-04T20:39:51.985164+00:00
1562,sensor.hvac_01_wilgotnosc,47.7,{},2024-02-04T20:42:52.761261+00:00,2024-02-04T20:42:52.761261+00:00
1563,sensor.hvac_01_wilgotnosc,47.5,{},2024-02-04T20:56:55.427494+00:00,2024-02-04T20:56:55.427494+00:00
