,entity_id,state,attributes,last_changed,last_updated
1120,sensor.hvac_02_wilgotnosc,42.5,{},2024-02-02T23:08:07.756651+00:00,2024-02-02T23:08:07.756651+00:00
1121,sensor.hvac_02_wilgotnosc,42.4,{},2024-02-02T23:38:53.375919+00:00,2024-02-02T23:38:53.375919+00:00
1122,sensor.hvac_02_wilgotnosc,42.5,{},2024-02-03T00:01:57.979497+00:00,2024-02-03T00:01:57.979497+00:00
1123,sensor.hvac_02_wilgotnosc,42.4,{},2024-02-03T00:10:10.201676+00:00,2024-02-03T00:10:10.201676+00:00
1124,sensor.hvac_02_wilgotnosc,41.8,{},2024-02-03T00:40:15.769221+00:00,2024-02-03T00:40:15.769221+00:00
1125,sensor.hvac_02_wilgotnosc,41.9,{},2024-02-03T00:56:49.001520+00:00,2024-02-03T00:56:49.001520+00:00
1126,sensor.hvac_02_wilgotnosc,41.7,{},2024-02-03T01:16:03.169215+00:00,2024-02-03T01:16:03.169215+00:00
1127,sensor.hvac_02_wilgotnosc,41.6,{},2024-02-03T01:21:44.380394+00:00,2024-02-03T01:21:44.380394+00:00
1128,sensor.hvac_02_wilgotnosc,41.7,{},2024-02-03T01:48:59.442629+00:00,2024-02-03T01:48:59.442629+00:00
1129,sensor.hvac_02_wilgotnosc,41.8,{},2024-02-03T03:02:24.106264+00:00,2024-02-03T03:02:24.106264+00:00
1130,sensor.hvac_02_wilgotnosc,41.7,{},2024-02-03T03:07:15.196714+00:00,2024-02-03T03:07:15.196714+00:00
1131,sensor.hvac_02_wilgotnosc,41.6,{},2024-02-03T03:40:41.902504+00:00,2024-02-03T03:40:41.902504+00:00
1132,sensor.hvac_02_wilgotnosc,41.5,{},2024-02-03T04:33:22.035609+00:00,2024-02-03T04:33:22.035609+00:00
1133,sensor.hvac_02_wilgotnosc,41.3,{},2024-02-03T04:48:25.716148+00:00,2024-02-03T04:48:25.716148+00:00
1134,sensor.hvac_02_wilgotnosc,41.6,{},2024-02-03T04:59:47.904393+00:00,2024-02-03T04:59:47.904393+00:00
1135,sensor.hvac_02_wilgotnosc,41.7,{},2024-02-03T05:12:30.553542+00:00,2024-02-03T05:12:30.553542+00:00
1136,sensor.hvac_02_wilgotnosc,41.6,{},2024-02-03T05:16:31.467263+00:00,2024-02-03T05:16:31.467263+00:00
1137,sensor.hvac_02_wilgotnosc,41.5,{},2024-02-03T05:26:43.753895+00:00,2024-02-03T05:26:43.753895+00:00
1138,sensor.hvac_02_wilgotnosc,41.6,{},2024-02-03T05:43:57.566961+00:00,2024-02-03T05:43:57.566961+00:00
1139,sensor.hvac_02_wilgotnosc,41.5,{},2024-02-03T06:00:20.917613+00:00,2024-02-03T06:00:20.917613+00:00
1140,sensor.hvac_02_wilgotnosc,41.6,{},2024-02-03T06:01:21.330570+00:00,2024-02-03T06:01:21.330570+00:00
1141,sensor.hvac_02_wilgotnosc,41.8,{},2024-02-03T06:42:00.096611+00:00,2024-02-03T06:42:00.096611+00:00
1142,sensor.hvac_02_wilgotnosc,42.2,{},2024-02-03T06:58:03.183223+00:00,2024-02-03T06:58:03.183223+00:00
1143,sensor.hvac_02_wilgotnosc,44.6,{},2024-02-03T07:13:26.176692+00:00,2024-02-03T07:13:26.176692+00:00
1144,sensor.hvac_02_wilgotnosc,43.8,{},2024-02-03T07:15:06.692276+00:00,2024-02-03T07:15:06.692276+00:00
1145,sensor.hvac_02_wilgotnosc,43.7,{},2024-02-03T07:21:18.321846+00:00,2024-02-03T07:21:18.321846+00:00
1146,sensor.hvac_02_wilgotnosc,51.6,{},2024-02-03T07:32:41.112966+00:00,2024-02-03T07:32:41.112966+00:00
1147,sensor.hvac_02_wilgotnosc,45.6,{},2024-02-03T07:37:12.140270+00:00,2024-02-03T07:37:12.140270+00:00
1148,sensor.hvac_02_wilgotnosc,49.8,{},2024-02-03T07:57:05.792565+00:00,2024-02-03T07:57:05.792565+00:00
1149,sensor.hvac_02_wilgotnosc,50.0,{},2024-02-03T08:00:06.556694+00:00,2024-02-03T08:00:06.556694+00:00
1150,sensor.hvac_02_wilgotnosc,46.3,{},2024-02-03T08:15:09.415879+00:00,2024-02-03T08:15:09.415879+00:00
1151,sensor.hvac_02_wilgotnosc,46.2,{},2024-02-03T08:16:19.852701+00:00,2024-02-03T08:16:19.852701+00:00
1152,sensor.hvac_02_wilgotnosc,46.0,{},2024-02-03T08:19:20.892730+00:00,2024-02-03T08:19:20.892730+00:00
1153,sensor.hvac_02_wilgotnosc,45.7,{},2024-02-03T08:21:22.062852+00:00,2024-02-03T08:21:22.062852+00:00
1154,sensor.hvac_02_wilgotnosc,44.2,{},2024-02-03T08:50:17.355890+00:00,2024-02-03T08:50:17.355890+00:00
1155,sensor.hvac_02_wilgotnosc,44.3,{},2024-02-03T08:50:57.767899+00:00,2024-02-03T08:50:57.767899+00:00
1156,sensor.hvac_02_wilgotnosc,44.4,{},2024-02-03T08:53:58.720972+00:00,2024-02-03T08:53:58.720972+00:00
1157,sensor.hvac_02_wilgotnosc,44.3,{},2024-02-03T08:57:09.503929+00:00,2024-02-03T08:57:09.503929+00:00
1158,sensor.hvac_02_wilgotnosc,44.0,{},2024-02-03T09:14:23.116369+00:00,2024-02-03T09:14:23.116369+00:00
1159,sensor.hvac_02_wilgotnosc,43.8,{},2024-02-03T09:32:47.179186+00:00,2024-02-03T09:32:47.179186+00:00
1160,sensor.hvac_02_wilgotnosc,44.1,{},2024-02-03T09:42:09.046583+00:00,2024-02-03T09:42:09.046583+00:00
1161,sensor.hvac_02_wilgotnosc,55.9,{},2024-02-03T09:55:41.869631+00:00,2024-02-03T09:55:41.869631+00:00
1162,sensor.hvac_02_wilgotnosc,49.0,{},2024-02-03T09:56:32.246228+00:00,2024-02-03T09:56:32.246228+00:00
1163,sensor.hvac_02_wilgotnosc,44.0,{},2024-02-03T10:09:44.868880+00:00,2024-02-03T10:09:44.868880+00:00
1164,sensor.hvac_02_wilgotnosc,43.0,{},2024-02-03T10:53:03.197364+00:00,2024-02-03T10:53:03.197364+00:00
1165,sensor.hvac_02_wilgotnosc,42.8,{},2024-02-03T11:00:24.730547+00:00,2024-02-03T11:00:24.730547+00:00
1166,sensor.hvac_02_wilgotnosc,42.7,{},2024-02-03T11:06:06.002312+00:00,2024-02-03T11:06:06.002312+00:00
1167,sensor.hvac_02_wilgotnosc,42.2,{},2024-02-03T11:34:11.719247+00:00,2024-02-03T11:34:11.719247+00:00
1168,sensor.hvac_02_wilgotnosc,42.1,{},2024-02-03T11:35:42.226568+00:00,2024-02-03T11:35:42.226568+00:00
1169,sensor.hvac_02_wilgotnosc,42.0,{},2024-02-03T11:51:55.488706+00:00,2024-02-03T11:51:55.488706+00:00
1170,sensor.hvac_02_wilgotnosc,41.9,{},2024-02-03T11:59:17.078623+00:00,2024-02-03T11:59:17.078623+00:00
1171,sensor.hvac_02_wilgotnosc,41.8,{},2024-02-03T11:59:27.912875+00:00,2024-02-03T11:59:27.912875+00:00
1172,sensor.hvac_02_wilgotnosc,48.2,{},2024-02-03T12:29:13.321642+00:00,2024-02-03T12:29:13.321642+00:00
1173,sensor.hvac_02_wilgotnosc,46.2,{},2024-02-03T12:36:24.819277+00:00,2024-02-03T12:36:24.819277+00:00
1174,sensor.hvac_02_wilgotnosc,48.0,{},2024-02-03T12:38:55.498763+00:00,2024-02-03T12:38:55.498763+00:00
1175,sensor.hvac_02_wilgotnosc,46.6,{},2024-02-03T12:55:28.710766+00:00,2024-02-03T12:55:28.710766+00:00
1176,sensor.hvac_02_wilgotnosc,46.5,{},2024-02-03T13:28:45.596209+00:00,2024-02-03T13:28:45.596209+00:00
1177,sensor.hvac_02_wilgotnosc,46.3,{},2024-02-03T13:50:29.921083+00:00,2024-02-03T13:50:29.921083+00:00
1178,sensor.hvac_02_wilgotnosc,45.8,{},2024-02-03T14:24:46.655213+00:00,2024-02-03T14:24:46.655213+00:00
1179,sensor.hvac_02_wilgotnosc,45.7,{},2024-02-03T14:39:09.622196+00:00,2024-02-03T14:39:09.622196+00:00
1180,sensor.hvac_02_wilgotnosc,45.5,{},2024-02-03T14:47:31.407755+00:00,2024-02-03T14:47:31.407755+00:00
1181,sensor.hvac_02_wilgotnosc,46.4,{},2024-02-03T15:24:48.717673+00:00,2024-02-03T15:24:48.717673+00:00
1182,sensor.hvac_02_wilgotnosc,45.9,{},2024-02-03T15:40:01.664495+00:00,2024-02-03T15:40:01.664495+00:00
1183,sensor.hvac_02_wilgotnosc,45.6,{},2024-02-03T16:11:47.998199+00:00,2024-02-03T16:11:47.998199+00:00
1184,sensor.hvac_02_wilgotnosc,73.8,{},2024-02-03T16:18:39.444290+00:00,2024-02-03T16:18:39.444290+00:00
1185,sensor.hvac_02_wilgotnosc,61.6,{},2024-02-03T16:18:49.704252+00:00,2024-02-03T16:18:49.704252+00:00
1186,sensor.hvac_02_wilgotnosc,53.3,{},2024-02-03T16:18:59.965157+00:00,2024-02-03T16:18:59.965157+00:00
1187,sensor.hvac_02_wilgotnosc,47.2,{},2024-02-03T16:23:00.892492+00:00,2024-02-03T16:23:00.892492+00:00
1188,sensor.hvac_02_wilgotnosc,46.4,{},2024-02-03T16:31:52.658733+00:00,2024-02-03T16:31:52.658733+00:00
1189,sensor.hvac_02_wilgotnosc,46.1,{},2024-02-03T16:35:13.560665+00:00,2024-02-03T16:35:13.560665+00:00
1190,sensor.hvac_02_wilgotnosc,46.0,{},2024-02-03T16:41:35.470504+00:00,2024-02-03T16:41:35.470504+00:00
1191,sensor.hvac_02_wilgotnosc,45.9,{},2024-02-03T16:54:58.047372+00:00,2024-02-03T16:54:58.047372+00:00
1192,sensor.hvac_02_wilgotnosc,45.4,{},2024-02-03T17:28:44.236650+00:00,2024-02-03T17:28:44.236650+00:00
1193,sensor.hvac_02_wilgotnosc,45.3,{},2024-02-03T17:30:54.887788+00:00,2024-02-03T17:30:54.887788+00:00
1194,sensor.hvac_02_wilgotnosc,45.2,{},2024-02-03T17:59:00.875000+00:00,2024-02-03T17:59:00.875000+00:00
1195,sensor.hvac_02_wilgotnosc,54.6,{},2024-02-03T18:18:54.646098+00:00,2024-02-03T18:18:54.646098+00:00
1196,sensor.hvac_02_wilgotnosc,48.5,{},2024-02-03T18:19:14.938014+00:00,2024-02-03T18:19:14.938014+00:00
1197,sensor.hvac_02_wilgotnosc,46.1,{},2024-02-03T18:22:15.764491+00:00,2024-02-03T18:22:15.764491+00:00
1198,sensor.hvac_02_wilgotnosc,45.1,{},2024-02-03T19:00:43.290061+00:00,2024-02-03T19:00:43.290061+00:00
1199,sensor.hvac_02_wilgotnosc,45.2,{},2024-02-03T19:04:34.235797+00:00,2024-02-03T19:04:34.235797+00:00
1200,sensor.hvac_02_wilgotnosc,45.1,{},2024-02-03T19:18:37.019792+00:00,2024-02-03T19:18:37.019792+00:00
1201,sensor.hvac_02_wilgotnosc,45.2,{},2024-02-03T19:24:09.050195+00:00,2024-02-03T19:24:09.050195+00:00
1202,sensor.hvac_02_wilgotnosc,48.2,{},2024-02-03T20:13:58.338888+00:00,2024-02-03T20:13:58.338888+00:00
1203,sensor.hvac_02_wilgotnosc,51.3,{},2024-02-03T20:16:19.559295+00:00,2024-02-03T20:16:19.559295+00:00
1204,sensor.hvac_02_wilgotnosc,50.1,{},2024-02-03T20:33:52.848327+00:00,2024-02-03T20:33:52.848327+00:00
1205,sensor.hvac_02_wilgotnosc,49.9,{},2024-02-03T20:54:56.762167+00:00,2024-02-03T20:54:56.762167+00:00
1206,sensor.hvac_02_wilgotnosc,49.0,{},2024-02-03T21:13:20.289469+00:00,2024-02-03T21:13:20.289469+00:00
1207,sensor.hvac_02_wilgotnosc,48.1,{},2024-02-03T21:30:14.140630+00:00,2024-02-03T21:30:14.140630+00:00
1208,sensor.hvac_02_wilgotnosc,47.5,{},2024-02-03T21:42:06.641603+00:00,2024-02-03T21:42:06.641603+00:00
1209,sensor.hvac_02_wilgotnosc,46.6,{},2024-02-03T22:09:21.725733+00:00,2024-02-03T22:09:21.725733+00:00
1210,sensor.hvac_02_wilgotnosc,46.3,{},2024-02-03T22:28:55.996564+00:00,2024-02-03T22:28:55.996564+00:00
1211,sensor.hvac_02_wilgotnosc,46.2,{},2024-02-03T22:32:16.822709+00:00,2024-02-03T22:32:16.822709+00:00
1212,sensor.hvac_02_wilgotnosc,45.6,{},2024-02-03T23:03:32.636464+00:00,2024-02-03T23:03:32.636464+00:00
1213,sensor.hvac_02_wilgotnosc,45.5,{},2024-02-03T23:07:44.186135+00:00,2024-02-03T23:07:44.186135+00:00
1214,sensor.hvac_02_wilgotnosc,45.2,{},2024-02-03T23:36:29.508464+00:00,2024-02-03T23:36:29.508464+00:00
1215,sensor.hvac_02_wilgotnosc,45.3,{},2024-02-03T23:36:59.825321+00:00,2024-02-03T23:36:59.825321+00:00
1216,sensor.hvac_02_wilgotnosc,45.0,{},2024-02-04T00:03:44.857669+00:00,2024-02-04T00:03:44.857669+00:00
1217,sensor.hvac_02_wilgotnosc,44.4,{},2024-02-04T00:35:41.217975+00:00,2024-02-04T00:35:41.217975+00:00
1218,sensor.hvac_02_wilgotnosc,44.1,{},2024-02-04T01:02:26.230389+00:00,2024-02-04T01:02:26.230389+00:00
1219,sensor.hvac_02_wilgotnosc,43.8,{},2024-02-04T01:56:06.563992+00:00,2024-02-04T01:56:06.563992+00:00
1220,sensor.hvac_02_wilgotnosc,43.5,{},2024-02-04T02:13:30.465696+00:00,2024-02-04T02:13:30.465696+00:00
1221,sensor.hvac_02_wilgotnosc,43.0,{},2024-02-04T02:56:18.306081+00:00,2024-02-04T02:56:18.306081+00:00
1222,sensor.hvac_02_wilgotnosc,42.8,{},2024-02-04T03:06:40.930892+00:00,2024-02-04T03:06:40.930892+00:00
1223,sensor.hvac_02_wilgotnosc,42.5,{},2024-02-04T03:25:14.417166+00:00,2024-02-04T03:25:14.417166+00:00
1224,sensor.hvac_02_wilgotnosc,42.6,{},2024-02-04T03:26:04.790547+00:00,2024-02-04T03:26:04.790547+00:00
1225,sensor.hvac_02_wilgotnosc,42.5,{},2024-02-04T03:34:06.397033+00:00,2024-02-04T03:34:06.397033+00:00
1226,sensor.hvac_02_wilgotnosc,42.4,{},2024-02-04T03:34:36.713588+00:00,2024-02-04T03:34:36.713588+00:00
1227,sensor.hvac_02_wilgotnosc,42.3,{},2024-02-04T03:47:59.327971+00:00,2024-02-04T03:47:59.327971+00:00
1228,sensor.hvac_02_wilgotnosc,42.2,{},2024-02-04T03:48:20.207947+00:00,2024-02-04T03:48:20.207947+00:00
1229,sensor.hvac_02_wilgotnosc,42.0,{},2024-02-04T04:15:35.267198+00:00,2024-02-04T04:15:35.267198+00:00
1230,sensor.hvac_02_wilgotnosc,41.8,{},2024-02-04T04:41:00.094962+00:00,2024-02-04T04:41:00.094962+00:00
1231,sensor.hvac_02_wilgotnosc,41.5,{},2024-02-04T05:15:57.104197+00:00,2024-02-04T05:15:57.104197+00:00
1232,sensor.hvac_02_wilgotnosc,41.3,{},2024-02-04T05:30:20.088802+00:00,2024-02-04T05:30:20.088802+00:00
1233,sensor.hvac_02_wilgotnosc,41.4,{},2024-02-04T05:31:50.678380+00:00,2024-02-04T05:31:50.678380+00:00
1234,sensor.hvac_02_wilgotnosc,41.2,{},2024-02-04T05:52:35.118957+00:00,2024-02-04T05:52:35.118957+00:00
1235,sensor.hvac_02_wilgotnosc,40.9,{},2024-02-04T06:31:42.323419+00:00,2024-02-04T06:31:42.323419+00:00
1236,sensor.hvac_02_wilgotnosc,50.5,{},2024-02-04T07:05:59.175703+00:00,2024-02-04T07:05:59.175703+00:00
1237,sensor.hvac_02_wilgotnosc,44.4,{},2024-02-04T07:08:19.825283+00:00,2024-02-04T07:08:19.825283+00:00
1238,sensor.hvac_02_wilgotnosc,42.5,{},2024-02-04T07:22:12.484344+00:00,2024-02-04T07:22:12.484344+00:00
1239,sensor.hvac_02_wilgotnosc,40.8,{},2024-02-04T08:13:42.625340+00:00,2024-02-04T08:13:42.625340+00:00
1240,sensor.hvac_02_wilgotnosc,40.7,{},2024-02-04T08:19:15.166732+00:00,2024-02-04T08:19:15.166732+00:00
1241,sensor.hvac_02_wilgotnosc,40.3,{},2024-02-04T08:37:38.674145+00:00,2024-02-04T08:37:38.674145+00:00
1242,sensor.hvac_02_wilgotnosc,47.1,{},2024-02-04T08:57:22.335385+00:00,2024-02-04T08:57:22.335385+00:00
1243,sensor.hvac_02_wilgotnosc,42.2,{},2024-02-04T09:02:23.482435+00:00,2024-02-04T09:02:23.482435+00:00
1244,sensor.hvac_02_wilgotnosc,42.8,{},2024-02-04T09:47:02.627837+00:00,2024-02-04T09:47:02.627837+00:00
1245,sensor.hvac_02_wilgotnosc,43.0,{},2024-02-04T10:03:35.734462+00:00,2024-02-04T10:03:35.734462+00:00
1246,sensor.hvac_02_wilgotnosc,43.1,{},2024-02-04T10:08:46.874058+00:00,2024-02-04T10:08:46.874058+00:00
1247,sensor.hvac_02_wilgotnosc,43.0,{},2024-02-04T10:15:18.287435+00:00,2024-02-04T10:15:18.287435+00:00
1248,sensor.hvac_02_wilgotnosc,42.9,{},2024-02-04T10:28:41.745876+00:00,2024-02-04T10:28:41.745876+00:00
1249,sensor.hvac_02_wilgotnosc,49.4,{},2024-02-04T10:38:53.830912+00:00,2024-02-04T10:38:53.830912+00:00
1250,sensor.hvac_02_wilgotnosc,43.4,{},2024-02-04T10:42:14.659112+00:00,2024-02-04T10:42:14.659112+00:00
1251,sensor.hvac_02_wilgotnosc,43.1,{},2024-02-04T10:51:56.574236+00:00,2024-02-04T10:51:56.574236+00:00
1252,sensor.hvac_02_wilgotnosc,42.3,{},2024-02-04T11:07:19.452467+00:00,2024-02-04T11:07:19.452467+00:00
1253,sensor.hvac_02_wilgotnosc,41.7,{},2024-02-04T11:48:37.804827+00:00,2024-02-04T11:48:37.804827+00:00
1254,sensor.hvac_02_wilgotnosc,41.6,{},2024-02-04T11:53:09.051944+00:00,2024-02-04T11:53:09.051944+00:00
1255,sensor.hvac_02_wilgotnosc,41.7,{},2024-02-04T11:57:30.025969+00:00,2024-02-04T11:57:30.025969+00:00
1256,sensor.hvac_02_wilgotnosc,37.9,{},2024-02-04T12:04:21.464617+00:00,2024-02-04T12:04:21.464617+00:00
1257,sensor.hvac_02_wilgotnosc,38.2,{},2024-02-04T12:04:51.857195+00:00,2024-02-04T12:04:51.857195+00:00
1258,sensor.hvac_02_wilgotnosc,41.7,{},2024-02-04T12:17:04.868265+00:00,2024-02-04T12:17:04.868265+00:00
1259,sensor.hvac_02_wilgotnosc,44.3,{},2024-02-04T12:30:37.552034+00:00,2024-02-04T12:30:37.552034+00:00
1260,sensor.hvac_02_wilgotnosc,50.4,{},2024-02-04T12:32:58.193749+00:00,2024-02-04T12:32:58.193749+00:00
1261,sensor.hvac_02_wilgotnosc,44.9,{},2024-02-04T12:37:49.257231+00:00,2024-02-04T12:37:49.257231+00:00
1262,sensor.hvac_02_wilgotnosc,43.9,{},2024-02-04T12:48:41.429419+00:00,2024-02-04T12:48:41.429419+00:00
1263,sensor.hvac_02_wilgotnosc,43.8,{},2024-02-04T12:57:53.588883+00:00,2024-02-04T12:57:53.588883+00:00
1264,sensor.hvac_02_wilgotnosc,43.7,{},2024-02-04T13:02:45.270357+00:00,2024-02-04T13:02:45.270357+00:00
1265,sensor.hvac_02_wilgotnosc,43.9,{},2024-02-04T13:21:38.848011+00:00,2024-02-04T13:21:38.848011+00:00
1266,sensor.hvac_02_wilgotnosc,44.2,{},2024-02-04T13:48:43.911076+00:00,2024-02-04T13:48:43.911076+00:00
1267,sensor.hvac_02_wilgotnosc,44.1,{},2024-02-04T13:52:15.576231+00:00,2024-02-04T13:52:15.576231+00:00
1268,sensor.hvac_02_wilgotnosc,44.3,{},2024-02-04T14:03:47.866405+00:00,2024-02-04T14:03:47.866405+00:00
1269,sensor.hvac_02_wilgotnosc,43.7,{},2024-02-04T14:46:25.700861+00:00,2024-02-04T14:46:25.700861+00:00
1270,sensor.hvac_02_wilgotnosc,43.5,{},2024-02-04T15:05:29.968007+00:00,2024-02-04T15:05:29.968007+00:00
1271,sensor.hvac_02_wilgotnosc,43.3,{},2024-02-04T15:21:13.250439+00:00,2024-02-04T15:21:13.250439+00:00
1272,sensor.hvac_02_wilgotnosc,43.0,{},2024-02-04T15:39:26.766752+00:00,2024-02-04T15:39:26.766752+00:00
1273,sensor.hvac_02_wilgotnosc,42.9,{},2024-02-04T15:49:49.423411+00:00,2024-02-04T15:49:49.423411+00:00
1274,sensor.hvac_02_wilgotnosc,42.3,{},2024-02-04T16:38:28.814137+00:00,2024-02-04T16:38:28.814137+00:00
1275,sensor.hvac_02_wilgotnosc,42.4,{},2024-02-04T16:51:42.484605+00:00,2024-02-04T16:51:42.484605+00:00
1276,sensor.hvac_02_wilgotnosc,42.2,{},2024-02-04T17:01:44.493108+00:00,2024-02-04T17:01:44.493108+00:00
1277,sensor.hvac_02_wilgotnosc,42.3,{},2024-02-04T17:33:40.439181+00:00,2024-02-04T17:33:40.439181+00:00
1278,sensor.hvac_02_wilgotnosc,42.0,{},2024-02-04T18:07:17.202472+00:00,2024-02-04T18:07:17.202472+00:00
1279,sensor.hvac_02_wilgotnosc,41.9,{},2024-02-04T18:08:27.661935+00:00,2024-02-04T18:08:27.661935+00:00
1280,sensor.hvac_02_wilgotnosc,42.0,{},2024-02-04T18:25:22.048887+00:00,2024-02-04T18:25:22.048887+00:00
1281,sensor.hvac_02_wilgotnosc,41.9,{},2024-02-04T18:27:12.614659+00:00,2024-02-04T18:27:12.614659+00:00
1282,sensor.hvac_02_wilgotnosc,41.8,{},2024-02-04T18:28:43.177995+00:00,2024-02-04T18:28:43.177995+00:00
1283,sensor.hvac_02_wilgotnosc,44.0,{},2024-02-04T19:17:02.530701+00:00,2024-02-04T19:17:02.530701+00:00
1284,sensor.hvac_02_wilgotnosc,43.9,{},2024-02-04T19:22:33.812392+00:00,2024-02-04T19:22:33.812392+00:00
1285,sensor.hvac_02_wilgotnosc,42.9,{},2024-02-04T20:08:12.660351+00:00,2024-02-04T20:08:12.660351+00:00
1286,sensor.hvac_02_wilgotnosc,42.7,{},2024-02-04T20:11:43.504578+00:00,2024-02-04T20:11:43.504578+00:00
1287,sensor.hvac_02_wilgotnosc,42.5,{},2024-02-04T20:15:44.442752+00:00,2024-02-04T20:15:44.442752+00:00
1288,sensor.hvac_02_wilgotnosc,42.4,{},2024-02-04T20:19:35.591469+00:00,2024-02-04T20:19:35.591469+00:00
1289,sensor.hvac_02_wilgotnosc,42.5,{},2024-02-04T20:21:46.275340+00:00,2024-02-04T20:21:46.275340+00:00
1290,sensor.hvac_02_wilgotnosc,50.2,{},2024-02-04T20:47:41.629080+00:00,2024-02-04T20:47:41.629080+00:00
1291,sensor.hvac_02_wilgotnosc,44.1,{},2024-02-04T20:48:01.926877+00:00,2024-02-04T20:48:01.926877+00:00
1292,sensor.hvac_02_wilgotnosc,44.4,{},2024-02-04T20:49:52.495273+00:00,2024-02-04T20:49:52.495273+00:00
1293,sensor.hvac_02_wilgotnosc,44.2,{},2024-02-04T20:50:02.757715+00:00,2024-02-04T20:50:02.757715+00:00
1294,sensor.hvac_02_wilgotnosc,44.4,{},2024-02-04T20:58:04.407336+00:00,2024-02-04T20:58:04.407336+00:00
1295,sensor.hvac_02_wilgotnosc,45.1,{},2024-02-04T21:12:47.285343+00:00,2024-02-04T21:12:47.285343+00:00
1296,sensor.hvac_02_wilgotnosc,45.6,{},2024-02-04T21:29:31.024287+00:00,2024-02-04T21:29:31.024287+00:00
1297,sensor.hvac_02_wilgotnosc,46.2,{},2024-02-04T22:04:07.398699+00:00,2024-02-04T22:04:07.398699+00:00
1298,sensor.hvac_02_wilgotnosc,46.3,{},2024-02-04T22:09:09.303655+00:00,2024-02-04T22:09:09.303655+00:00
1299,sensor.hvac_02_wilgotnosc,46.8,{},2024-02-04T22:43:25.689056+00:00,2024-02-04T22:43:25.689056+00:00
1300,sensor.hvac_02_wilgotnosc,47.0,{},2024-02-04T22:51:37.358793+00:00,2024-02-04T22:51:37.358793+00:00
1301,sensor.hvac_02_wilgotnosc,46.8,{},2024-02-04T22:54:48.223548+00:00,2024-02-04T22:54:48.223548+00:00
1302,sensor.hvac_02_wilgotnosc,47.2,{},2024-02-04T22:57:59.587618+00:00,2024-02-04T22:57:59.587618+00:00
1303,sensor.hvac_02_wilgotnosc,46.5,{},2024-02-04T23:28:45.237633+00:00,2024-02-04T23:28:45.237633+00:00
1304,sensor.hvac_02_wilgotnosc,46.1,{},2024-02-04T23:46:18.609691+00:00,2024-02-04T23:46:18.609691+00:00
1305,sensor.hvac_02_wilgotnosc,44.8,{},2024-02-05T00:32:07.670663+00:00,2024-02-05T00:32:07.670663+00:00
1306,sensor.hvac_02_wilgotnosc,44.6,{},2024-02-05T00:43:09.955795+00:00,2024-02-05T00:43:09.955795+00:00
1307,sensor.hvac_02_wilgotnosc,44.5,{},2024-02-05T00:53:52.688823+00:00,2024-02-05T00:53:52.688823+00:00
1308,sensor.hvac_02_wilgotnosc,43.8,{},2024-02-05T01:15:46.794311+00:00,2024-02-05T01:15:46.794311+00:00
1309,sensor.hvac_02_wilgotnosc,44.2,{},2024-02-05T01:36:00.600912+00:00,2024-02-05T01:36:00.600912+00:00
1310,sensor.hvac_02_wilgotnosc,44.1,{},2024-02-05T01:36:20.964266+00:00,2024-02-05T01:36:20.964266+00:00
1311,sensor.hvac_02_wilgotnosc,43.8,{},2024-02-05T01:54:55.033489+00:00,2024-02-05T01:54:55.033489+00:00
1312,sensor.hvac_02_wilgotnosc,43.6,{},2024-02-05T02:20:29.826824+00:00,2024-02-05T02:20:29.826824+00:00
1313,sensor.hvac_02_wilgotnosc,43.5,{},2024-02-05T02:33:32.453249+00:00,2024-02-05T02:33:32.453249+00:00
1314,sensor.hvac_02_wilgotnosc,43.4,{},2024-02-05T02:36:13.739655+00:00,2024-02-05T02:36:13.739655+00:00
1315,sensor.hvac_02_wilgotnosc,43.5,{},2024-02-05T02:40:14.660612+00:00,2024-02-05T02:40:14.660612+00:00
1316,sensor.hvac_02_wilgotnosc,43.4,{},2024-02-05T02:40:55.005087+00:00,2024-02-05T02:40:55.005087+00:00
1317,sensor.hvac_02_wilgotnosc,43.1,{},2024-02-05T03:13:10.935585+00:00,2024-02-05T03:13:10.935585+00:00
1318,sensor.hvac_02_wilgotnosc,43.0,{},2024-02-05T03:23:53.305388+00:00,2024-02-05T03:23:53.305388+00:00
1319,sensor.hvac_02_wilgotnosc,43.1,{},2024-02-05T03:25:14.352511+00:00,2024-02-05T03:25:14.352511+00:00
1320,sensor.hvac_02_wilgotnosc,42.8,{},2024-02-05T03:33:36.294060+00:00,2024-02-05T03:33:36.294060+00:00
1321,sensor.hvac_02_wilgotnosc,42.7,{},2024-02-05T03:40:17.720673+00:00,2024-02-05T03:40:17.720673+00:00
1322,sensor.hvac_02_wilgotnosc,42.6,{},2024-02-05T04:19:55.248760+00:00,2024-02-05T04:19:55.248760+00:00
1323,sensor.hvac_02_wilgotnosc,42.5,{},2024-02-05T04:42:10.295439+00:00,2024-02-05T04:42:10.295439+00:00
1324,sensor.hvac_02_wilgotnosc,42.4,{},2024-02-05T04:49:11.968513+00:00,2024-02-05T04:49:11.968513+00:00
1325,sensor.hvac_02_wilgotnosc,42.6,{},2024-02-05T05:07:05.401134+00:00,2024-02-05T05:07:05.401134+00:00
1326,sensor.hvac_02_wilgotnosc,42.2,{},2024-02-05T05:21:08.168465+00:00,2024-02-05T05:21:08.168465+00:00
1327,sensor.hvac_02_wilgotnosc,42.3,{},2024-02-05T05:28:00.187518+00:00,2024-02-05T05:28:00.187518+00:00
